acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.142,0.77,-0.688,1.891,-4.148,-29.707
-0.767,0.929,-1.044,-11.285,40.443,45.689
-0.984,1.088,-0.973,-50.203,129.137,88.877
-0.241,1.008,-0.709,-90.097,181.048,91.073
0.454,0.574,-0.386,-99.979,197.03,93.574
0.453,0.123,-0.285,-96.075,185.989,103.883
0.404,-0.154,-0.303,-68.198,180.743,131.089
1.153,-0.415,0.8,-36.173,203.252,111.081
2.371,-0.464,2.052,-27.328,156.648,37.332
1.93,-0.411,2.23,5.185,28.975,30.195
1.645,-0.526,1.966,75.64,-121.085,-10.919
2.256,-0.47,1.672,94.672,-201.971,-78.263
2.266,-0.215,1.13,81.13,-234.972,-113.948
1.735,-0.189,0.402,74.237,-257.725,-130.906
1.394,-0.08,0.058,57.889,-231.861,-136.03
1.129,0.163,-0.168,44.713,-164.517,-123.464
0.654,0.36,-0.317,30.988,-81.923,-92.659
0.134,0.651,-0.432,17.446,-30.256,-62.464
-0.52,0.885,-0.865,11.59,-12.139,-0.244
-1.147,1.051,-1.057,-11.224,59.109,71.431
-0.874,1.162,-0.917,-62.342,145.485,92.049
0.093,0.896,-0.63,-89.792,196.725,98.515
0.481,0.391,-0.324,-91.744,213.866,99.247
0.372,0.02,-0.341,-87.657,189.893,112.362
0.517,-0.195,-0.169,-61.549,173.057,136.213
1.514,-0.466,1.003,-25.193,179.889,101.565
2.603,-0.54,2.118,-13.969,133.407,32.086
2.081,-0.44,2.362,16.348,7.076,13.237
1.762,-0.517,1.999,83.265,-147.864,-38.064
2.112,-0.507,1.479,103.578,-232.532,-99.552
2.082,-0.247,0.873,85.705,-246.989,-127.795
1.64,-0.087,0.241,64.111,-231.983,-137.738
1.218,0.021,-0.122,50.264,-185.074,-132.614
0.734,0.233,-0.322,37.576,-107.055,-101.931
0.285,0.581,-0.408,18.971,-32.025,-71.614
-0.261,0.868,-0.762,11.651,-10.004,-22.082
-0.994,1.036,-1.06,-6.344,35.258,59.78
-1.118,1.181,-0.972,-55.998,121.878,92.232
-0.191,1.025,-0.743,-96.441,175.375,99.674
0.5,0.549,-0.359,-99.918,204.777,104.615
0.463,0.085,-0.275,-96.807,195.078,112.118
0.386,-0.195,-0.215,-71.797,173.545,138.043
1.111,-0.495,0.842,-26.84,178.913,118.34
2.448,-0.599,2.104,-11.285,141.764,41.602
2.299,-0.475,2.437,12.932,28.304,17.812
1.797,-0.521,2.034,76.128,-126.27,-21.716
2.084,-0.538,1.477,101.626,-222.589,-84.058
2.151,-0.258,0.934,84.546,-244.244,-119.072
1.745,-0.109,0.298,64.66,-233.691,-132.309
1.322,-0.012,-0.022,47.336,-189.893,-132.858
0.899,0.182,-0.236,37.698,-120.841,-112.301
0.426,0.468,-0.335,20.923,-45.445,-82.777
-0.081,0.781,-0.637,11.163,-15.128,-45.689
-0.781,0.986,-0.989,-3.233,16.836,33.367
-1.127,1.148,-0.984,-41.846,96.99,84.973
-0.448,1.102,-0.775,-88.389,160.064,95.099
0.368,0.671,-0.394,-97.051,190.259,97.661
0.472,0.171,-0.194,-94.123,182.756,102.663
0.341,-0.081,-0.296,-80.398,156.709,127.795
0.769,-0.264,0.2,-44.53,170.861,135.481
2.085,-0.506,1.563,-24.4,173.545,68.686
2.44,-0.524,2.262,-11.834,87.962,26.84
1.697,-0.465,2.189,42.456,-61.793,10.065
1.906,-0.55,1.812,93.025,-188.856,-54.534
2.24,-0.397,1.364,91.134,-242.841,-103.639
1.904,-0.231,0.685,76.189,-262.056,-122.061
1.467,-0.129,0.166,58.194,-250.283,-132.553
1.119,0.05,-0.077,46.36,-197.152,-126.453
0.701,0.268,-0.242,35.502,-110.959,-99.064
0.319,0.559,-0.362,19.886,-32.269,-73.688
-0.196,0.812,-0.731,11.041,-7.991,-28.67
-0.946,0.972,-1.037,-5.429,40.382,49.471
-1.047,1.134,-0.992,-45.689,126.941,84.607
-0.193,1.027,-0.782,-86.864,176.595,91.012
0.41,0.56,-0.366,-93.94,195.81,95.648
0.368,0.069,-0.247,-89.243,182.329,107.604
0.338,-0.149,-0.336,-67.832,167.445,135.115
0.952,-0.34,0.434,-34.526,195.81,127.551
2.251,-0.468,1.822,-27.328,181.963,55.937
2.157,-0.447,2.247,-7.747,71.37,32.757
1.614,-0.523,2.088,56.669,-86.315,6.1
2.124,-0.567,1.793,91.622,-190.808,-62.22
2.313,-0.325,1.293,81.069,-226.859,-104.676
1.865,-0.208,0.533,70.211,-243.39,-120.78
1.459,-0.098,0.093,51.789,-221.491,-127.673
1.168,0.131,-0.119,38.308,-163.968,-121.207
0.719,0.324,-0.228,30.195,-88.694,-94.184
0.239,0.608,-0.325,17.507,-26.291,-69.052
-0.293,0.857,-0.727,8.296,-4.758,-20.435
-0.931,1.011,-0.96,-13.786,40.565,55.144
-0.933,1.084,-0.875,-52.155,114.863,85.888
-0.136,0.842,-0.642,-76.555,166.896,91.5
0.417,0.391,-0.344,-78.141,188.856,96.197
0.427,0.064,-0.328,-78.202,177.815,109.251
0.446,-0.097,-0.347,-64.172,177.266,132.37
1.122,-0.284,0.447,-42.09,210.938,113.46
2.283,-0.425,1.706,-34.892,190.198,45.933
1.996,-0.488,2.158,-9.699,77.226,33.001
1.516,-0.537,2.094,54.473,-76.86,4.514
2.012,-0.504,1.793,86.742,-178.242,-61.366
2.221,-0.286,1.322,79.3,-215.818,-101.016
1.774,-0.202,0.607,69.174,-233.02,-116.022
1.425,-0.094,0.15,53.68,-215.33,-126.819
1.189,0.138,-0.05,39.589,-159.637,-122.0
0.773,0.325,-0.199,32.696,-90.158,-95.709
0.297,0.567,-0.279,19.52,-29.28,-70.699
-0.151,0.812,-0.635,8.418,-7.564,-28.853
-0.708,0.956,-0.934,-13.969,31.049,41.724
-0.814,1.035,-0.909,-45.079,106.75,79.117
-0.163,0.881,-0.702,-69.845,164.212,86.071
0.357,0.497,-0.407,-80.215,190.625,90.768
0.365,0.152,-0.326,-86.437,186.477,103.517
0.355,-0.037,-0.309,-74.42,181.109,125.538
0.89,-0.288,0.449,-44.469,206.851,116.327
2.038,-0.472,1.775,-28.67,187.453,52.399
1.994,-0.474,2.228,-3.294,84.058,35.624
1.592,-0.502,2.125,56.852,-61.366,9.028
2.094,-0.53,1.809,92.659,-168.604,-56.913
2.297,-0.361,1.319,85.217,-220.82,-100.833
1.942,-0.254,0.623,72.712,-249.124,-122.122
1.551,-0.122,0.219,53.375,-234.667,-134.2
1.289,0.114,0.026,40.87,-184.464,-133.407
0.82,0.265,-0.12,34.831,-114.68,-106.323
0.342,0.509,-0.124,22.509,-49.715,-80.642
-0.178,0.782,-0.449,15.067,-35.075,-34.465
-0.914,0.954,-0.809,1.403,0.793,39.406
-1.009,1.086,-0.858,-28.06,86.071,70.15
-0.173,0.986,-0.77,-59.597,153.598,79.788
0.411,0.587,-0.447,-71.37,190.991,88.938
0.367,0.183,-0.282,-79.971,181.231,94.977
0.291,0.004,-0.378,-78.385,146.522,116.083
0.645,-0.152,-0.085,-55.998,150.121,129.747
1.646,-0.394,1.06,-36.417,177.815,84.119
2.379,-0.438,2.056,-30.622,129.991,32.025
1.713,-0.452,2.26,11.407,-5.551,27.084
1.652,-0.578,2.027,78.202,-152.317,-25.62
2.25,-0.474,1.649,93.086,-223.382,-88.084
2.19,-0.256,0.979,77.531,-244.244,-116.998
1.734,-0.163,0.276,60.451,-244.061,-131.089
1.39,0.004,0.005,42.151,-201.056,-132.37
0.996,0.23,-0.182,33.367,-131.028,-113.094
0.515,0.451,-0.224,20.252,-54.473,-88.45
0.03,0.726,-0.46,12.871,-18.544,-54.534
-0.709,0.936,-0.854,0.732,6.039,20.496
-1.211,1.104,-0.918,-27.633,81.374,71.919
-0.674,1.098,-0.817,-69.723,149.267,86.498
0.135,0.74,-0.494,-88.572,186.599,101.687
0.306,0.271,-0.238,-93.391,189.71,109.007
0.231,0.01,-0.377,-88.389,164.273,128.588
0.62,-0.202,-0.039,-51.362,172.325,147.742
1.88,-0.517,1.341,-24.278,198.067,92.842
2.675,-0.532,2.326,-21.228,138.409,33.367
1.8,-0.48,2.299,25.803,-12.078,24.949
1.782,-0.625,1.872,91.744,-164.395,-36.051
2.339,-0.49,1.516,95.343,-226.554,-96.624
2.125,-0.258,0.851,74.908,-242.597,-122.061
1.625,-0.201,0.257,55.083,-234.911,-134.81
1.24,-0.011,0.006,39.65,-192.272,-135.237
0.781,0.203,-0.203,33.489,-129.564,-110.959
0.305,0.439,-0.218,20.313,-56.608,-84.302
-0.138,0.747,-0.481,11.163,-22.387,-44.591
-0.824,0.963,-0.879,-3.904,5.612,32.33
-1.161,1.107,-0.868,-36.112,81.069,75.762
-0.469,1.048,-0.721,-73.505,138.104,84.485
0.288,0.663,-0.376,-84.546,170.922,95.953
0.427,0.198,-0.172,-84.79,171.959,103.273
0.427,-0.062,-0.247,-74.908,147.315,122.305
0.872,-0.293,0.253,-35.441,152.622,127.124
2.128,-0.494,1.546,-11.834,161.711,65.819
2.659,-0.46,2.254,-3.111,95.648,13.115
1.884,-0.436,2.061,37.881,-48.007,-1.403
1.824,-0.583,1.587,90.707,-185.44,-58.011
2.156,-0.421,1.187,88.999,-232.593,-109.312
1.973,-0.143,0.61,67.039,-228.506,-130.967
1.515,-0.073,0.144,50.142,-199.409,-136.396
1.036,0.059,-0.142,42.334,-144.57,-123.281
0.607,0.342,-0.28,27.267,-66.124,-99.979
0.265,0.687,-0.497,14.152,-17.446,-74.298
-0.36,0.89,-0.914,-1.647,-8.479,-7.442
-1.072,1.022,-1.064,-27.694,46.97,59.658
-0.895,1.129,-0.946,-74.542,130.296,84.302
-0.049,0.961,-0.661,-111.752,183.305,97.783
0.273,0.515,-0.305,-127.002,193.004,107.116
0.071,0.063,-0.19,-122.915,168.604,131.089
0.26,-0.263,0.287,-68.686,157.014,160.125
1.488,-0.643,1.502,-1.159,169.946,113.338
2.998,-0.611,2.51,6.649,128.893,34.831
2.355,-0.428,2.389,24.705,0.0,18.544
1.837,-0.538,1.688,86.62,-159.271,-32.94
2.266,-0.581,1.222,102.907,-234.789,-99.552
2.23,-0.264,0.696,75.823,-237.595,-128.893
1.632,-0.129,0.208,51.911,-215.391,-133.346
1.042,-0.02,-0.09,44.042,-174.033,-124.867
0.485,0.208,-0.298,33.794,-95.831,-97.417
0.07,0.572,-0.354,20.13,-7.32,-68.869
-0.471,0.91,-0.691,12.749,17.263,-8.784
-1.287,1.093,-1.055,-15.433,54.29,72.529
-1.284,1.204,-0.899,-74.603,127.734,103.09
-0.128,0.949,-0.529,-105.408,171.837,107.36
0.634,0.371,-0.201,-96.624,193.98,104.554
0.681,-0.127,-0.225,-77.958,182.329,116.51
0.88,-0.481,0.286,-31.598,174.46,130.052
2.033,-0.628,1.76,-10.004,154.94,68.442
2.499,-0.463,2.41,2.44,56.73,16.348
1.782,-0.448,2.163,56.852,-95.892,-3.233
1.878,-0.556,1.608,105.042,-209.23,-61.61
2.246,-0.279,1.155,93.94,-228.323,-108.397
1.974,-0.083,0.549,76.921,-217.404,-130.357
1.454,-0.116,0.128,63.867,-191.296,-139.629
1.028,0.018,-0.132,54.9,-147.437,-127.124
0.508,0.276,-0.298,32.269,-85.522,-95.709
-0.069,0.627,-0.65,12.566,-40.931,-60.878
-0.74,0.92,-1.016,-2.989,5.917,15.494
-1.165,1.149,-1.066,-34.648,94.489,80.154
-0.696,1.184,-0.913,-88.328,157.014,101.443
0.042,0.823,-0.488,-114.07,175.314,111.996
0.3,0.276,-0.225,-111.569,163.724,119.987
0.438,-0.119,-0.284,-90.768,143.838,141.947
1.162,-0.485,0.431,-32.208,161.345,133.224
2.753,-0.733,2.11,-20.374,158.966,47.458
2.677,-0.518,2.616,-10.919,49.41,10.919
1.74,-0.51,2.148,60.878,-131.211,-18.422
1.987,-0.645,1.54,104.432,-247.233,-88.755
2.237,-0.263,1.083,82.35,-254.797,-126.636
1.701,-0.093,0.414,60.024,-236.131,-132.858
1.088,-0.091,-0.011,51.972,-205.326,-128.222
0.628,0.104,-0.244,45.933,-137.555,-104.432
0.31,0.481,-0.362,26.352,-41.236,-77.043
-0.034,0.82,-0.706,11.956,1.586,-46.177
-0.785,0.973,-1.135,-12.444,21.35,31.781
-1.251,1.102,-1.072,-57.157,86.925,94.245
-0.559,1.056,-0.751,-104.432,134.444,106.14
0.37,0.614,-0.326,-106.445,151.036,101.992
0.639,0.075,-0.223,-89.365,152.988,109.861
0.713,-0.275,-0.102,-53.741,173.179,132.126
1.639,-0.486,1.099,-23.485,203.679,91.317
2.596,-0.499,2.092,-18.3,142.191,23.18
1.749,-0.492,2.095,19.276,-5.368,18.3
1.62,-0.534,1.743,83.936,-149.511,-30.805
2.233,-0.355,1.431,85.461,-204.045,-89.426
2.039,-0.141,0.826,69.967,-218.319,-115.717
1.456,-0.118,0.203,58.316,-223.748,-122.427
1.021,-0.009,-0.079,50.203,-192.699,-116.632
0.665,0.223,-0.208,37.088,-116.937,-99.369
0.395,0.497,-0.381,19.52,-39.284,-78.08
-0.095,0.741,-0.781,1.098,-7.259,-32.757
-0.828,0.913,-1.096,-23.912,40.748,46.238
-0.982,1.101,-0.985,-64.538,121.329,96.075
-0.21,0.998,-0.67,-100.65,160.125,100.406
0.424,0.523,-0.289,-108.092,164.883,101.138
0.468,0.045,-0.256,-92.232,154.635,124.867
0.738,-0.37,0.224,-33.184,176.107,143.106
2.187,-0.584,1.834,-12.078,178.364,67.283
2.551,-0.465,2.323,0.244,66.734,15.067
1.652,-0.55,1.955,64.355,-102.48,1.464
2.083,-0.569,1.476,96.075,-212.219,-60.695
2.428,-0.193,1.028,73.444,-235.338,-111.752
1.882,-0.114,0.33,55.998,-238.327,-127.124
1.313,-0.122,-0.052,43.249,-214.049,-125.66
0.827,0.085,-0.184,33.001,-147.864,-112.179
0.447,0.376,-0.225,18.483,-63.928,-96.685
-0.018,0.637,-0.516,2.44,-21.411,-68.93
-0.79,0.803,-1.013,-12.749,8.845,4.636
-1.263,1.013,-1.045,-38.674,95.709,82.655
-0.62,1.139,-0.821,-82.472,158.661,104.066
0.224,0.797,-0.45,-102.48,175.192,104.615
0.415,0.281,-0.3,-100.406,165.676,117.974
0.458,-0.153,-0.38,-55.449,175.619,151.158
1.554,-0.525,1.028,-19.154,217.648,110.959
2.909,-0.527,2.244,-17.019,153.476,21.106
1.93,-0.539,2.171,23.485,-8.235,20.557
1.835,-0.624,1.806,89.182,-167.384,-30.988
2.454,-0.344,1.447,87.84,-226.188,-101.87
2.133,-0.146,0.697,70.028,-238.998,-130.418
1.562,-0.145,0.088,53.497,-231.678,-131.577
1.013,-0.045,-0.178,41.175,-186.782,-121.146
0.583,0.204,-0.285,28.243,-105.164,-105.469
0.323,0.533,-0.411,12.2,-25.559,-82.777
-0.193,0.782,-0.859,-4.453,3.416,-34.709
-0.977,0.934,-1.124,-24.888,49.105,45.262
-1.057,1.137,-0.953,-64.233,125.172,91.927
-0.194,1.026,-0.643,-101.443,161.528,94.489
0.345,0.49,-0.251,-104.432,172.63,95.709
0.343,0.029,-0.222,-90.524,168.97,123.586
0.478,-0.258,0.06,-41.602,198.006,151.28
1.693,-0.458,1.586,-17.873,212.707,86.132
2.481,-0.503,2.254,0.488,106.75,24.034
1.767,-0.591,2.05,54.412,-55.266,18.178
2.196,-0.607,1.712,99.674,-176.412,-48.312
2.571,-0.312,1.232,87.108,-219.234,-108.214
2.084,-0.182,0.394,69.845,-239.303,-131.76
1.543,-0.128,-0.055,50.508,-220.942,-136.335
1.072,0.083,-0.288,36.844,-160.552,-125.294
0.579,0.319,-0.348,25.193,-70.699,-101.992
0.188,0.641,-0.399,12.322,-0.427,-81.984
-0.392,0.858,-0.804,-3.05,17.873,-29.341
-1.148,0.978,-0.956,-27.572,60.756,56.181
-1.119,1.092,-0.771,-62.708,130.845,97.478
-0.213,0.904,-0.417,-84.119,170.983,100.955
0.347,0.425,-0.121,-85.522,173.85,106.323
0.325,-0.021,-0.052,-68.137,150.548,135.847
0.61,-0.42,0.503,4.087,154.269,144.021
2.171,-0.644,1.931,35.624,149.755,61.061
2.671,-0.524,2.234,44.347,56.364,2.44
1.465,-0.472,1.608,87.718,-86.01,2.806
1.47,-0.537,1.018,127.734,-179.401,-49.959
1.799,-0.235,0.589,112.057,-177.876,-93.757
1.457,-0.114,-0.041,91.5,-147.864,-102.48
1.011,-0.149,-0.462,74.115,-111.264,-116.51
0.774,-0.021,-0.616,62.342,-66.917,-143.228
0.589,0.068,-0.775,52.277,-9.455,-158.234
0.546,0.013,-0.924,52.887,58.499,-163.175
0.478,-0.343,-0.378,70.76,139.69,-144.387
-0.027,-0.242,-0.105,56.059,229.726,-166.042
-0.023,0.174,-0.805,63.135,271.572,-238.327
0.494,-0.071,-1.112,68.503,333.06,-231.556
0.558,-0.108,-1.036,40.748,419.802,-223.687
0.359,0.051,-1.27,20.435,479.765,-245.403
0.098,0.129,-1.387,11.041,534.055,-269.498
0.07,0.204,-1.418,-7.198,583.953,-307.684
0.356,0.263,-1.402,-39.772,625.067,-329.888
0.317,0.254,-1.33,-76.189,646.905,-319.762
-0.206,0.218,-1.193,-111.508,626.409,-314.272
-0.781,0.217,-0.928,-140.727,569.496,-317.383
-1.202,0.274,-0.422,-163.358,501.115,-315.065
-1.407,0.348,0.222,-177.815,427.244,-305.976
-1.539,0.431,0.799,-176.9,368.257,-290.909
-1.689,0.566,1.157,-160.125,322.263,-276.025
-1.638,0.711,1.435,-136.762,310.612,-256.261
-1.324,0.827,1.547,-111.203,339.282,-233.63
-1.016,0.859,1.425,-83.204,394.731,-212.524
-0.949,0.801,1.301,-62.342,461.831,-189.588
-1.11,0.661,1.392,-44.347,504.958,-170.922
-1.514,0.462,1.525,-28.06,498.187,-159.942
-1.949,0.374,1.343,-18.666,431.88,-150.548
-2.199,0.41,1.123,-21.716,345.931,-127.856
-2.042,0.467,0.956,-35.807,273.402,-92.537
-1.785,0.506,0.828,-54.29,227.469,-58.011
-1.699,0.479,0.832,-67.283,215.879,-33.55
-1.562,0.439,0.887,-80.581,201.605,-20.069
-1.55,0.402,0.978,-92.171,197.945,-7.991
-1.487,0.369,1.022,-102.053,204.472,5.856
-1.389,0.286,1.037,-99.918,210.877,18.422
-1.407,0.148,1.011,-86.437,213.988,27.877
-1.428,0.045,0.927,-71.431,190.747,30.561
-1.456,0.021,0.876,-55.144,141.825,30.744
-1.484,0.033,0.862,-39.589,86.986,33.977
-1.392,0.05,0.805,-26.047,40.199,36.478
-1.197,0.081,0.677,-10.187,11.163,33.123
-0.889,0.103,0.703,5.734,13.664,-0.732
-0.326,0.079,0.869,10.004,33.977,-25.62
-0.19,0.121,0.694,-0.854,52.094,14.884
-0.651,0.237,0.459,-13.054,72.834,48.495
-1.14,0.265,0.3,-14.03,61.183,23.607
-1.254,0.286,0.228,-13.237,19.52,-16.958
-1.031,0.308,0.24,-16.653,-2.257,-22.143
-0.793,0.305,0.344,-20.923,2.501,-13.237
-0.81,0.234,0.479,-21.289,14.945,-13.725
-0.951,0.151,0.508,-14.335,22.021,-14.701
-0.99,0.18,0.506,-4.88,23.79,-10.553
-0.94,0.274,0.468,2.135,28.67,-2.379
-0.915,0.359,0.364,6.466,41.358,3.843
-0.933,0.407,0.241,11.956,54.534,4.758
-0.964,0.429,0.165,15.372,60.451,2.44
-0.96,0.46,0.105,14.945,60.329,1.281
-0.923,0.49,0.106,12.2,59.475,-0.793
-0.874,0.467,0.145,11.895,60.695,-6.161
-0.855,0.415,0.244,5.673,63.623,-11.895
-0.913,0.364,0.272,0.122,60.573,-14.762
-0.997,0.337,0.271,-1.22,50.203,-15.067
-1.014,0.338,0.273,-2.684,39.345,-15.738
-0.95,0.343,0.266,-3.294,32.269,-15.25
-0.923,0.324,0.268,-3.05,26.23,-13.481
-0.938,0.324,0.254,-1.647,16.043,-11.529
-0.965,0.351,0.231,0.366,4.575,-9.882
-0.969,0.379,0.235,0.793,-0.305,-8.54
-0.944,0.386,0.231,-1.037,6.161,-7.198
-0.889,0.352,0.241,-6.1,17.934,-4.453
-0.847,0.312,0.221,-12.322,23.851,-0.183
-0.91,0.283,0.202,-16.165,22.448,3.782
-1.028,0.284,0.173,-17.446,13.054,3.904
-1.071,0.308,0.164,-17.446,0.854,1.342
-1.028,0.323,0.173,-16.47,-8.54,-0.366
-0.97,0.334,0.175,-14.518,-13.298,-1.586
-0.948,0.343,0.18,-13.054,-14.335,-2.501
-0.972,0.338,0.172,-12.261,-14.518,-2.379
-1.004,0.311,0.165,-11.285,-15.921,-1.037
-1.018,0.279,0.163,-9.699,-18.605,1.708
-1.025,0.259,0.165,-7.686,-19.215,5.063
-1.0,0.253,0.175,-5.917,-16.775,6.588
-0.954,0.251,0.178,-3.111,-15.25,6.344
-0.925,0.261,0.162,-1.281,-15.494,5.734
-0.918,0.262,0.153,-0.244,-14.762,5.551
-0.899,0.332,0.201,-9.272,7.503,1.281
-0.9,0.316,0.176,-10.858,2.501,1.647
-0.895,0.32,0.171,-11.102,-3.416,1.708
-0.855,0.337,0.189,-9.455,-9.943,0.915
-0.84,0.327,0.203,-11.651,-13.359,-0.793
-0.89,0.296,0.22,-15.067,-11.468,-1.159
-0.932,0.268,0.233,-16.714,-7.686,-0.061
-0.94,0.264,0.231,-14.884,-4.575,0.0
-0.935,0.284,0.252,-10.004,-4.575,-1.342
-0.939,0.284,0.249,-7.076,-6.405,-2.989
-0.958,0.293,0.225,-5.551,-5.856,-2.44
-0.974,0.305,0.213,-2.867,-3.66,-0.854
-0.991,0.302,0.205,-1.159,-3.416,-0.671
-1.019,0.285,0.199,-0.61,-6.771,0.061
-0.981,0.259,0.189,2.196,-14.518,0.305
-0.793,0.238,0.222,6.649,-25.925,-3.538
-0.684,0.197,0.246,8.906,-26.352,-7.503
-0.77,0.18,0.22,10.431,-4.697,-5.002
-0.905,0.199,0.2,11.346,18.056,-2.928
-0.987,0.302,0.181,13.115,27.999,-1.037
-1.104,0.377,0.196,11.102,24.339,2.867
-1.153,0.39,0.227,6.039,9.577,2.44
-1.048,0.362,0.288,2.074,-4.331,0.0
-0.917,0.35,0.308,-0.976,-16.714,-2.196
-0.87,0.342,0.321,-0.61,-23.912,-1.525
-0.885,0.336,0.311,0.183,-21.533,1.891
-0.898,0.33,0.342,0.61,-13.237,5.246
-0.916,0.34,0.328,-4.148,-9.455,5.917
-1.004,0.328,0.344,-9.943,-9.394,9.089
-1.013,0.308,0.373,-14.03,-10.797,12.078
-0.944,0.317,0.369,-12.444,-6.1,12.749
-0.895,0.341,0.342,-10.736,3.233,9.943
-0.856,0.38,0.312,-8.662,5.978,3.111
-0.812,0.401,0.286,-5.734,3.172,0.915
-0.805,0.383,0.247,-5.429,0.183,1.952
-0.855,0.352,0.213,-8.296,-1.281,0.061
-0.86,0.335,0.205,-11.468,-2.501,-3.843
-0.813,0.338,0.2,-12.322,-0.671,-6.588
-0.833,0.334,0.197,-9.211,-1.403,-12.383
-0.893,0.311,0.215,-5.917,-9.211,-21.35
-0.901,0.283,0.205,-0.427,-12.627,-27.145
-0.868,0.241,0.179,7.686,-12.322,-35.685
-0.935,0.123,0.267,10.492,-18.239,-42.212
-0.841,0.223,0.298,-1.159,-23.546,-15.128
-0.847,0.251,0.195,0.976,16.409,27.389
-1.067,0.271,0.182,2.501,37.698,-10.675
-1.05,0.329,0.198,1.83,10.004,-27.511
-0.901,0.265,0.24,-1.098,8.845,7.32
-0.827,0.21,0.271,-4.575,9.211,10.858
-0.882,0.241,0.276,-6.527,7.869,2.684
-0.909,0.263,0.289,-5.49,8.662,3.05
-0.881,0.245,0.321,-5.917,9.699,0.915
-0.898,0.229,0.305,-8.174,6.832,-0.122
-1.02,0.209,0.278,-7.198,3.233,3.477
-1.089,0.249,0.262,-8.784,-0.244,8.967
-1.009,0.298,0.245,-6.405,2.074,17.385
-0.944,0.314,0.266,-6.954,5.49,16.348
-0.937,0.311,0.28,-6.893,6.222,10.797
-0.969,0.304,0.292,-7.076,13.908,14.152
-1.043,0.31,0.283,-6.1,21.289,15.006
-1.076,0.343,0.28,-3.172,15.433,11.163
-0.991,0.346,0.285,-0.183,-0.244,8.479
-0.948,0.321,0.285,-0.183,-8.54,9.15
-0.91,0.312,0.322,0.061,-17.019,5.673
-0.784,0.324,0.285,2.562,-24.156,0.915
-0.655,0.321,0.245,3.965,-28.792,-6.466
-0.665,0.274,0.265,5.246,-22.204,-17.629
-0.844,0.276,0.273,4.27,-0.793,-20.679
-0.995,0.295,0.252,7.137,14.03,-19.215
-1.041,0.292,0.217,8.479,16.348,-20.252
-1.023,0.287,0.203,7.869,6.527,-23.485
-0.956,0.285,0.203,8.784,-7.198,-24.095
-0.958,0.205,0.225,10.126,-13.176,-23.973
-0.97,0.224,0.235,2.684,-16.104,-15.616
-0.923,0.271,0.193,-2.318,-2.318,14.152
-0.949,0.28,0.198,-2.928,14.518,5.124
-0.895,0.305,0.217,-3.355,5.185,-8.967
-0.812,0.272,0.243,-5.49,9.211,8.296
-0.818,0.26,0.24,-9.15,10.675,11.712
-0.874,0.262,0.242,-11.407,8.723,8.174
-0.898,0.244,0.27,-11.285,9.272,4.636
-0.916,0.226,0.27,-9.272,10.309,1.281
-0.989,0.214,0.258,-8.601,9.577,2.074
-1.043,0.229,0.226,-8.845,5.429,5.246
-1.003,0.26,0.235,-8.174,0.732,10.736
-0.944,0.297,0.282,-8.357,-5.978,14.762
-0.983,0.314,0.294,-6.405,-9.943,18.178
-1.069,0.307,0.271,-5.673,-2.989,23.973
-1.086,0.319,0.264,-6.039,4.941,23.729
-0.999,0.347,0.254,-3.355,1.281,17.263
-0.889,0.357,0.262,-0.61,-8.418,11.895
-0.84,0.343,0.273,-0.183,-13.908,10.37
-0.896,0.312,0.292,-0.366,-14.091,7.442
-0.931,0.289,0.268,0.061,-17.507,0.366
-0.825,0.295,0.257,0.427,-29.219,-5.49
-0.694,0.285,0.293,0.854,-38.247,-9.089
-0.721,0.266,0.301,3.66,-24.522,-12.749
-0.845,0.263,0.282,7.259,-6.039,-21.838
-0.932,0.262,0.245,8.479,3.66,-24.827
-0.954,0.268,0.238,8.906,4.819,-20.862
-0.933,0.252,0.26,8.296,-1.586,-20.069
-0.921,0.232,0.274,5.734,-4.575,-15.433
-0.974,0.223,0.252,2.623,-0.183,-5.978
-1.037,0.248,0.241,-1.464,3.538,1.281
-1.009,0.264,0.25,-2.44,3.355,4.026
-0.938,0.274,0.28,-1.342,-1.159,2.928
-0.879,0.282,0.258,-1.098,-5.185,7.076
-0.833,0.289,0.253,-2.257,-3.538,11.285
-0.797,0.283,0.293,-2.318,1.159,8.967
-0.76,0.274,0.333,-2.013,7.564,6.527
-0.839,0.284,0.312,-2.867,17.568,8.662
-0.998,0.295,0.273,-3.965,23.607,12.566
-1.047,0.305,0.261,-3.538,27.206,14.884
-0.984,0.322,0.261,-0.793,25.498,11.834
-0.929,0.323,0.252,1.952,17.385,3.965
-0.935,0.315,0.227,2.257,12.322,-0.061
-0.976,0.318,0.223,1.891,9.516,1.403
-1.0,0.329,0.229,2.013,3.843,2.257
-0.992,0.323,0.235,3.355,-0.549,1.037
-0.985,0.313,0.214,4.026,-3.477,-3.05
-0.985,0.311,0.207,4.697,-9.882,-3.721
-0.937,0.304,0.243,4.026,-20.801,0.305
-0.844,0.293,0.304,0.671,-29.829,4.514
-0.831,0.302,0.287,-1.403,-28.853,8.723
-0.841,0.307,0.273,-3.111,-22.143,9.15
-0.847,0.305,0.283,-4.758,-12.81,2.928
-0.885,0.315,0.284,-4.758,-0.366,0.61
-0.903,0.312,0.278,-3.294,6.161,1.891
-0.904,0.308,0.284,-2.745,7.625,1.342
